# x1 x2 x3 x4
# 371 4
# 371 4
 3.30200000e+01  3.55600000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  3.55600000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  3.55600000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  3.81000000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  3.81000000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  3.81000000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  3.81000000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  4.06400000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  4.06400000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  4.06400000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  4.06400000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  4.31800000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  4.31800000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  4.31800000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  4.31800000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  4.57200000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  4.57200000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  4.57200000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  4.57200000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  4.82600000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  4.82600000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  4.82600000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  4.82600000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  5.08000000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  5.08000000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  5.08000000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  5.08000000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  5.33400000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  5.33400000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  5.33400000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  5.33400000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  5.58800000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  5.58800000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  5.58800000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  5.58800000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  5.84200000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  5.84200000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  5.84200000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  5.84200000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+00  6.09600000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  6.09600000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  6.09600000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 3.81000000e+01  6.09600000e+01  0.00000000e+00  0.00000000e+00
 5.08000000e+00  6.35000000e+01  0.00000000e+00  0.00000000e+00
 7.62000000e+00  6.35000000e+01  0.00000000e+00  0.00000000e+00
 1.01600000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 1.27000000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 1.52400000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 1.77800000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 2.03200000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 2.28600000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 2.54000000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 2.79400000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 3.04800000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 3.30200000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 3.55600000e+01  6.35000000e+01  0.00000000e+00  0.00000000e+00
 
